(1960, 84, 84)
(4508, 336, 336)
(128728, 84, 84)
(120776, 12, 12)
(2388, 0, -516)
(2040, -84, -84)
(2264, 252, 252)
(6456, 0, 0)
(128500, 0, 0)
(1916, -84, -296)
(1836, -160, -160)
(7052, -56, -28)
(1680, 216, 216)
(2204, -84, -84)
(1764, -28, 0)
(2192, 0, -196)
(6584, 0, 224)
(1880, -52, -52)
(128828, -212, 52)
(1556, 0, 0)
(4864, -28, 0)
(1864, 168, 168)
(1976, 0, -152)
(14916, -24, -24)
(128780, 0, 0)
(128208, 276, 216)
(1996, -28, 28)
(127552, 28, 28)
(2016, 0, 0)
(129100, 140, 140)
(128624, 0, -28)
(1692, -28, -28)
(2000, 84, 84)
(5796, 0, 0)
(1908, -28, -28)
(11796, 0, 28)
(2340, 0, 28)
(129224, -24, -96)
(1916, 0, -108)
(3232, -60, -60)
(3352, 616, 616)
(128508, 180, 228)
(16452, -12, -12)
(3168, 0, 8)
(3200, -56, -56)
(5968, 0, 0)
(1992, 0, 140)
(22032, 0, 28)
(3548, -352, -352)
(5052, -120, -120)
(1528, -56, -56)
(16228, -60, -48)
(4488, -56, -28)
(3816, 1136, 1136)
(1980, 96, 96)
(2784, -28, 0)
(2400, 432, 432)
(128812, 112, -232)
(3936, -56, 28)
(25360, 0, 12)
(1892, 0, -60)
(13208, -40, -40)
(2124, 48, 48)
(129176, 84, -56)
(4160, -28, -28)
(5328, 0, 0)
(112240, 0, -40)
(3140, 1164, 1164)
(128732, -488, -732)
(1996, 0, 224)
(4192, 1276, 156)
(2612, 0, 0)
(11388, 0, 0)
(2008, 188, 188)
(10328, 0, -16)
(1800, -196, -344)
(18572, -28, -16)
(1860, -56, -28)
(3740, 0, 84)
(2792, -28, 28)
(1632, -24, -156)
(10204, -28, -28)
(2088, 72, 72)
(2284, 164, 192)
(3536, 0, 324)
(1616, 0, 60)
(5196, 100, 184)
(1572, 0, 28)
(5124, -84, 28)
(4616, 52, 52)
(1756, 120, 120)
(2568, -28, -28)
(1752, 120, 336)
(2324, 0, -124)
(2812, 8, 32)
(16440, 0, 96)
(2000, -12, -12)
(1840, 0, 12)
(3108, 0, 72)
(3940, 28, 28)
(1704, 0, -96)
(12880, -28, -28)
(2284, -12, -12)
(3628, 0, -24)
(9972, -88, -88)
(2216, 384, 384)
(128860, 8, 8)
(22396, 0, 0)
(2244, 0, -8)
(126756, 0, 0)
(3052, 0, 28)
(4180, 0, 0)
(2124, 0, 84)
(1984, 0, -8)
(117580, 0, -144)
(2252, 252, 252)
(1932, -196, -376)
(3580, 0, -100)
(25204, 0, 0)
(1592, -28, 28)
(4224, 0, 168)
(1856, 0, -120)
(2108, 0, 96)
(2252, 0, 12)
(2652, -28, 0)
(129064, 0, -252)
(2100, 0, 392)
(129036, -32, -180)
(9972, 0, 88)
(4276, -28, -28)
(2100, 0, 12)
(2024, 8, 8)
(1824, 0, 84)
(8020, -28, -28)
(128752, 0, 0)
(2048, 0, 72)
(2036, -24, -228)
(14804, -84, -84)
(1880, 0, -48)
(3200, 0, 0)
(2324, 216, 216)
(3468, -108, 12)
(2348, -48, -48)
(3364, 0, 0)
(23804, 0, 12)
(2276, 0, -252)
(2032, 392, 420)
(14240, -28, -28)
(3476, -112, 0)
(2652, 0, 0)
(28564, 0, 28)
(3224, -12, -12)
(2864, -28, -28)
(24928, -28, -28)
(128668, 28, 28)
(128656, 24, 24)
(16540, 0, 84)
(2272, 0, 0)
(1588, 0, 56)
(3448, 0, 0)
(128936, -140, -328)
(1768, -12, -12)
(16688, -28, -28)
(3532, -28, -28)
(127952, 136, 1840)
(2096, 0, 56)
(128900, 24, -96)
(2272, -56, 0)
(13540, -28, 136)
(21976, 0, 0)
(128912, 0, -28)
(2140, -56, -56)
(28364, -48, -20)
(2012, 0, -20)
(4116, 0, -8)
(2124, -28, 56)
(1920, 0, 56)
(2084, 0, 132)
(2052, 0, 0)
(2984, 0, 36)
(5476, 0, 0)
(2320, 128, 128)
(128984, 0, -140)
(2680, -28, -28)
(1708, 108, 108)
(2372, 44, 44)
(1684, -36, 12)
(2352, -24, -40)
(1952, -28, 56)
(14928, 0, 0)
(4036, 0, 28)
(2556, 0, 28)
(1984, 180, 180)
(1984, -60, -32)
(6896, 0, 0)
(4188, -28, -28)
(21180, -60, -60)
(1732, -12, -12)
(2596, 0, 476)
(12452, -28, -28)
(1976, -64, -8)
(1964, 72, 72)
(2256, -84, -84)
(128752, 308, 168)
(13704, -28, 0)
(2808, -72, -72)
(1796, -28, 0)
(14416, -36, -24)
(2312, -28, 0)
(17688, 0, 176)
(23020, -28, 60)
(14160, -12, -12)
(4860, -16, -16)
(1628, -12, -48)
(2176, 0, -216)
(16980, 0, 28)
(2120, 0, -84)
(16040, 0, 28)
(2164, -28, -28)
(8716, 0, 0)
(2684, 28, 112)
(4200, -400, -400)
(1996, -36, -36)
(2260, 436, 492)
(129092, 336, 336)
(1940, 24, 24)
(2272, -36, -12)
(2348, -24, -24)
(1728, 0, 0)
(6336, 56, 56)
(128896, 24, 24)
(1660, -28, -28)
(31104, -48, -48)
(4784, -308, -308)
(2260, 440, 440)
(2052, 132, 132)
(2112, 0, 28)
(1968, 0, 28)
(1880, -28, 28)
(7692, 0, 0)
(2024, 0, -36)
(11596, 0, 16)
(1956, 8, 8)
(1948, 0, 0)
(7368, 0, 12)
(129116, 60, 60)
(2268, -28, 0)
(2212, 0, -16)
(1984, 216, 264)
(21784, -620, -21364)
(4336, 0, 12)
(1996, -28, -232)
(1804, -28, -28)
(114416, 124, 68)
(2376, -364, -308)
(2396, 160, 160)
(2368, -32, -32)
(28364, 0, 48)
(13308, 0, 0)
(7548, -28, 0)
(2140, 0, 40)
(126132, 56, -252)
(13000, -28, -28)
(2872, 0, 48)
(1904, -364, -364)
(17260, 0, 28)
(2228, 0, 56)
(18044, -56, -56)
(14192, -28, 0)
(3724, 0, -28)
(2016, -48, -48)
(3040, -12, -12)
(16476, 0, 0)
(1772, -56, -260)
(128400, 0, -72)
(2100, -36, -36)
(2432, -84, 0)
(1976, -28, -28)
(1964, 0, -168)
(10296, -28, 0)
(12824, 0, 28)
(21240, -12, -12)
(2288, 0, 84)
(2612, 0, 28)
(128724, 0, -28)
(2928, 0, 0)
(5260, 0, 0)
(2216, 0, -8)
(14844, -28, 80)
(3204, 0, -1092)
(1860, -56, -56)
(1568, -28, -136)
(2892, -28, -28)
(2056, 16, 16)
(1536, -108, -108)
(2964, -132, -132)
(2416, 0, 28)
(5312, -68, -76)
(27144, -48, -48)
(2516, -24, -24)
(16716, -28, -28)
(7720, -28, -28)
(4696, 0, 0)
(1964, -24, -24)
(3152, 0, 0)
(128832, -84, -264)
(4948, -28, 0)
(4496, 0, 280)
(1884, 0, 24)
(1448, -56, -28)
(2128, 0, -36)
(13488, 0, 24)
(2120, -24, 0)
(2764, 0, 28)
(4684, 0, 0)
(3172, -16, -16)
(4916, 0, 0)
(13828, -28, -28)
(1640, -56, -56)
(10728, 0, 0)
(2208, -60, -48)
(4120, 0, 28)
(3140, 0, 28)
(5260, 0, 72)
(1612, -24, -24)
(3676, 0, 8)
(1944, -24, -24)
(28648, 0, 0)
(2084, 0, 24)
(4096, 0, 0)
(1504, 0, 132)
(1908, 0, 56)
(1988, -56, 0)
(6572, 16, 16)
(2064, -60, 0)
(3308, 0, 28)
(2140, -40, -28)
(128892, 0, 0)
(1732, -120, -120)
(2060, 0, -120)
(23712, 0, 8)
(2740, 8, 8)
(5040, -28, 28)
(4572, 0, 0)
(2176, 216, 216)
(3168, 0, 0)
(12264, 0, 12)
(1500, 16, 16)
(128828, 0, 0)
(2144, -28, -16)
(12768, 0, 28)
(17036, 0, 28)
(1608, 0, 56)
(1848, 216, 216)
(2076, 8, 48)
(1752, 0, 28)
(2780, 0, 120)
(5516, -56, 0)
(3388, 0, 0)
(1828, 168, 168)
(3732, -28, 56)
(6412, -56, -28)
(1784, 0, 124)
(2208, 216, 244)
(5780, 0, -36)
(2232, -84, -84)
(10324, 0, 24)
(18444, 168, 168)
(2192, 0, 56)
(1836, 164, 192)
(3368, 0, 40)
(2196, -72, -72)
(3244, -28, -28)
(27132, 0, 12)
(2376, -72, -72)
(2380, 420, 420)
(2064, 128, 156)
(10512, 0, 48)
(2340, -84, -84)
(2124, 92, 92)
(2280, 264, 264)
(1932, 0, 120)
(2868, 72, -108)
(128456, 296, -192)
(17024, -28, -28)
(3044, 0, 0)
(30364, 0, 100)
(128140, 60, -192)
(2112, 180, 180)
(2032, -28, 28)
(8856, -28, 0)
(2672, -76, -76)
(5128, -132, -132)
(2308, 28, 28)
(1824, -48, -48)
(2224, 0, 0)
(3480, -60, -48)
(2156, 8, 8)
(9604, 0, 0)
(20224, 0, 84)
(128984, 36, 36)
(1836, -28, -4)
(129092, -8, -8)
(30036, 0, 36)
(12188, -12, -12)
(123016, 364, 0)
(128792, 28, 28)
(19372, 0, 132)
(10168, 0, 24)
(2444, 0, 0)
(1668, -28, 0)
(2980, -336, -336)
(2108, -156, -156)
(4716, 0, 84)
(1468, 20, 76)
(2060, -120, -120)
(2960, -56, -56)
(120788, 40, 40)
(2252, -8, -8)
(3124, -40, -28)
(128616, 72, 72)
(1960, 36, 36)
(128332, 156, -60)
(3144, 196, 196)
(1904, -56, -196)
(129020, 28, 28)
(1976, 0, -180)
(4600, -28, 44)
(2076, 0, -72)
(128000, 48, -88)
(2092, 0, 40)
(2080, -56, -28)
(1964, -28, -176)
(129256, 132, 72)
(1860, -16, -16)
(18404, 0, 0)
(2192, -12, -12)
(4080, -28, -28)
(2848, 0, 28)
(2240, -12, -12)
(13516, 0, 24)
(2404, -48, -48)
(23804, 0, 0)
(5532, 0, 132)
(3724, -16, -16)
(1776, 0, 28)
(2172, 132, 132)
(2556, -28, 0)
(1940, 32, 32)
(2412, -56, -28)
(21780, 0, 0)
(2120, -28, -532)
(13360, -24, -24)
(2236, -28, -28)
(2200, 0, -156)
(1728, 0, 12)
(13676, -28, 0)
(127580, 0, -768)
(1772, -28, -28)
(3652, 364, 364)
(1844, -28, 104)
(2296, -56, -56)
(4356, -60, -60)
(2688, 28, 28)
(4036, -56, -28)
(20224, 0, 0)
(3572, -56, -56)
(2376, -392, -392)
(3664, -28, -28)
(2288, 0, -240)
(20596, 0, 120)
(4216, -504, -336)
(1824, -36, -8)
(1812, 0, 80)
(1728, 16, 128)
(2124, -28, 36)
(5860, 0, 16)
(2796, -12, -12)
(1688, -28, -28)
(15888, 0, 0)
(4512, -96, -96)
(1880, -12, 16)
(2332, -84, 56)
(13632, -28, -28)
(3968, 0, 56)
(16108, -28, -28)
(127912, -140, -784)
(1512, 0, 56)
(18336, 140, 308)
(2272, -100, -100)
(3004, 0, 0)
(2620, 0, 84)
(1880, 0, 52)
(1848, -12, -12)
(116080, 336, 292)
(2040, -132, -132)
(2652, -140, 0)
(1948, -24, 32)
(4272, 0, 112)
(3536, 0, 28)
(5684, 116, 116)
(2356, 0, -264)
(27784, -28, 92)
(2020, 8, 8)
(2148, -132, 0)
(7600, 0, 36)
(2228, 8, 8)
(127184, 140, 28)
(121956, 0, 0)
(2084, -28, -28)
(1860, 0, -180)
(4844, -28, 0)
(11864, -28, -28)
(4628, 0, 0)
(2484, 324, 336)
(1876, 156, -120)
(6012, 0, -16)
(2240, 0, -144)
(2476, 16, 16)
(4744, 0, 0)
(2156, 420, 420)
(2432, 0, 56)
(2456, -84, 28)
(1912, -24, -24)
(2060, 0, 48)
(2580, 0, 120)
(1856, 0, 0)
(2324, 0, -8)
(2452, -28, -28)
(3700, 0, 0)
(1916, 108, 136)
(2000, -12, 16)
(5908, -56, -28)
(16512, 0, 96)
(11344, 0, 140)
(2160, 0, -180)
(3288, 0, 56)
(2180, -24, -84)
(3748, -168, -168)
(2220, 0, 120)
(8204, -120, -120)
(4284, 0, 0)
(2080, -132, -132)
(29772, 0, 0)
(15984, -12, -12)
(1616, 0, -48)
(2196, 252, 156)
(3836, -28, -28)
(2240, 384, 384)
(2008, 0, -188)
(3292, 0, 0)
(2564, 0, 24)
(3796, -28, -28)
(10612, -28, -28)
(11852, 0, 12)
(4140, -28, -28)
(4488, 0, 0)
(16316, 0, 72)
(3100, 0, 0)
(1924, 0, 28)
(1880, 0, -68)
(4920, -12, -12)
(1960, 72, 72)
(2144, 152, 152)
(1528, 0, 28)
(129092, 84, 168)
(2232, -28, 28)
(1992, 0, 72)
(2480, 0, -348)
(127592, 0, 0)
(129072, 260, 260)
(3980, -28, -28)
(2192, -96, -96)
(3560, 0, 0)
(128892, 28, 28)
(3852, -28, -28)
(4312, -28, -28)
(1980, -12, -12)
(1876, 0, 28)
(2100, -28, -252)
(4176, 268, 268)
(2756, 0, 0)
(1844, -84, -84)
(115700, 0, -24)
(1628, 0, -128)
(3128, -28, -28)
(1816, 0, 60)
(2040, -12, -72)
(28536, 0, 0)
(128764, 0, 0)
(4752, -28, 0)
(14520, -120, -120)
(2960, 0, 0)
(1568, 0, 48)
(11688, 0, 0)
(128328, 0, -120)
(3740, 0, 140)
(124084, 0, 0)
(2028, 0, 28)
(1948, 8, -108)
(1884, 228, 132)
(1936, 0, 28)
(2412, 0, 0)
(10068, 0, 0)
(1664, -28, 28)
(128772, -40, -40)
(21892, 0, 0)
(2888, 0, 56)
(2164, -28, -16)
(128596, 0, 0)
(2168, 0, 36)
(10192, -60, -60)
(1528, -12, -12)
(1700, -84, -300)
(1472, -28, 252)
(128872, 0, 0)
(3816, -56, -56)
(2168, 0, -240)
(2048, 240, 268)
(1908, 0, 60)
(21328, 0, 0)
(1856, -84, -84)
(17820, 0, 28)
(4636, 28, 140)
(2004, -308, -308)
(1960, 0, -40)
(8828, -28, 0)
(2084, -72, -72)
(1960, -28, -28)
(2580, -112, -112)
(5152, -56, -28)
(2160, -12, -12)
(2560, 0, 28)
(3756, -28, 0)
(4680, -24, -24)
(14980, 0, 36)
(1608, 68, 96)
(126848, 336, 336)
(1904, 0, 36)
(126784, 144, 1104)
(1788, 0, -288)
(2080, -84, -32)
(2060, -24, -12)
(7024, -12, -12)
(1908, 96, 96)
(2896, 0, 8)
(2836, -12, -12)
(10948, 0, 0)
(121024, 280, 280)
(1956, 96, 96)
(6272, -28, 0)
(14520, 0, 120)
(1464, -28, -72)
(1832, 0, 0)
(2144, 0, 120)
(2368, -28, 0)
(2484, -36, -36)
(22244, 0, 0)
(1768, -84, -320)
(3580, 100, 100)
(4244, 0, 28)
(114152, 56, -224)
(2244, 140, 140)
(129336, 76, -288)
(129332, -200, -260)
(1580, -28, 0)
(14388, 0, 28)
(128896, 0, -132)
(2164, -12, 0)
(129064, 0, 0)
(128532, 36, 120)
(4108, 0, 28)
(2276, -28, 112)
(2000, 0, 8)
(2108, 84, 168)
(127296, 0, 0)
(5664, -36, -36)
(127840, 0, 0)
(1488, 0, 0)
(128468, 0, 0)
(15600, -48, 72)
(2040, -56, -28)
(114236, 84, 28)
(2104, 0, 40)
(1800, -24, -24)
(1636, 0, 28)
(2628, 0, -644)
(22220, 0, 0)
(2048, -72, -48)
(3456, 0, 84)
(1956, 0, 12)
(1956, -24, 0)
(1800, -28, -28)
(12984, 0, 0)
(2448, 0, 56)
(2196, -56, 0)
(2820, -28, -28)
(1852, -12, 16)
(2020, -532, -196)
(1640, 0, 72)
(2060, 0, 32)
(5028, 0, 48)
(2128, 72, 40)
(5180, 0, 16)
(2676, -28, -28)
(118548, 0, -12)
(2220, 176, -368)
(1644, 0, 12)
(3320, -72, -72)
(128652, 0, -160)
(3408, 0, 12)
(7316, 0, 0)
(23592, 0, 0)
(2208, 0, -204)
(128736, 124, 284)
(2004, 120, 204)
(12684, -28, 0)
(1860, 132, 132)
(2644, 24, 24)
(3600, -12, 16)
(2432, -56, -56)
(129112, -168, -180)
(1492, 0, 56)
(1736, -28, -232)
(2080, 0, 24)
(2248, 0, -32)
(6336, 0, 84)
(2192, 0, 8)
(25864, 0, 0)
(28016, 0, 0)
(2636, 0, 56)
(1768, -28, 92)
(128224, 148, -48)
(3616, 0, 0)
(2160, 0, -336)
(1588, -28, 0)
(3276, -40, -4)
(2244, 0, -40)
(128656, 0, -24)
(126232, 0, 364)
(7604, 0, 12)
(128860, 0, 312)
(2312, 0, 28)
(17728, -28, -28)
(2052, 0, -4)
(4092, 0, 0)
(1640, 108, 120)
(2488, 0, -372)
(1936, 0, -140)
(2408, -72, -72)
(2136, -60, -60)
(1488, -56, -28)
(2572, -56, -56)
(1732, -56, 0)
(2004, -56, 0)
(123704, 48, 120)
(1928, -132, -132)
(2104, 216, 244)
(2288, 0, -228)
(3252, 1476, 1452)
(1808, -60, -60)
(1764, 180, 236)
(127100, -32, 2452)
(3048, 0, 0)
(15196, 0, 0)
(1912, 120, 148)
(14520, -20, -20)
(8544, 0, 84)
(128592, 0, -36)
(27288, 0, 60)
(21948, 0, 28)
(1460, -28, -28)
(1684, 128, 128)
(3856, -28, 0)
(128052, 644, 532)
(4064, -56, -56)
(3492, 0, 0)
(2444, -80, -80)
(2140, 0, -252)
(129000, 300, 300)
(1924, 0, -72)
(3864, -28, -28)
(3116, 0, -8)
(1924, 0, -112)
(9356, 0, 196)
(1584, -60, -60)
(4952, 0, -924)
(2604, 0, -28)
(4424, -28, -28)
(128964, 28, 28)
(3824, 0, -16)
(11780, -288, -288)
(2440, 8, 8)
(7692, -28, -28)
(1472, 0, -24)
(128252, 640, 2080)
(2544, -36, -36)
(1740, 0, 28)
(1524, 108, 164)
(129016, 0, -28)
(3464, -36, -36)
(1700, -56, -28)
(2124, 0, 0)
(2764, -168, -28)
(16476, -60, -48)
(3240, -28, -28)
(2904, 0, 140)
(128948, 0, -112)
(2292, 0, 0)
(1724, 180, 180)
(1916, -16, -16)
(2640, -56, -56)
(1804, -84, -84)
(2156, -96, -96)
(128860, 0, 192)
(2328, 0, 0)
(1864, -12, -12)
(28564, -28, -28)
(3480, -28, 0)
(2752, 0, -784)
(1716, -84, -84)
(2032, 0, 56)
(1964, -120, -64)
(128948, 0, 0)
(2324, -28, 0)
(1568, -84, -84)
(2452, 0, 28)
(2888, -28, -28)
(2404, 308, 308)
(13760, 0, 0)
(2708, 0, 68)
(15416, -132, -132)
(2368, 0, 132)
(2004, 176, 204)
(12444, -196, -196)
(1888, 16, 16)
(2836, -16, -24)
(2776, 0, 0)
(3052, 0, 132)
(2324, 0, 12)
(1576, 0, -132)
(2044, -56, 0)
(115588, -448, -476)
(3900, -56, -56)
(2320, -24, -24)
(1992, -60, 96)
(2264, 156, 156)
(1924, -8, -8)
(2224, 364, 364)
(1468, -28, 28)
(2040, 16, 16)
(4444, -28, 0)
(6316, -28, -28)
(1544, 0, 0)
(3588, -28, 0)
(4384, 0, 0)
(16148, -28, -28)
(4264, 0, -280)
(2680, 0, 28)
(2324, 228, 228)
(15592, 0, 28)
(2480, 0, 132)
(1932, 180, 252)
(129100, -128, -544)
(5688, 0, 0)
(1868, -28, 0)
(2020, 0, 0)
(13208, 0, 40)
(16436, 0, 0)
(128860, 84, 84)
(2140, 0, 12)
(1816, 0, -144)
(2096, -72, -72)
(2120, -56, -56)
(3424, 0, 28)
(5676, 0, 0)
(1960, 0, 56)
(3396, -56, -56)
(2016, -24, -24)
(1852, -36, 0)
(5216, -420, -392)
(11688, 0, 28)
(2156, 0, -132)
(127504, 0, 0)
(128428, -240, -232)
(1920, 0, -8)
(1940, 0, -32)
(6136, 0, 0)
(1944, 0, -112)
(128644, -276, -180)
(2144, 168, 168)
(12304, 0, 0)
(2244, 0, -96)
(4720, 8, 8)
(127624, -24, 1892)
(2084, -28, 0)
(13452, -28, -28)
(1724, 56, 56)
(3180, 0, 28)
(14940, 0, 148)
(5332, 0, 0)
(3224, -28, 0)
(3012, 0, 0)
(1996, 0, -44)
(3676, -8, -8)
(129100, -80, -80)
(120888, -288, -288)
(7492, -28, 0)
(3952, -28, 0)
(3544, 0, -56)
(128064, 48, 48)
(128944, 0, -8)
(2248, -68, -40)
(2188, -12, -12)
(2128, 0, -12)
(1908, -8, -8)
(2436, 0, 108)
(2044, 0, -96)
(3392, -24, -24)
(5584, 184, 184)
(17848, -28, -28)
(3812, 0, -56)
(1796, 156, 156)
(1876, 80, 108)
(1824, 0, 28)
(1916, 0, -96)
(2512, 16, 16)
(2376, -476, -476)
(2320, 0, -28)
(1940, 60, 88)
(2076, 72, 72)
(11264, -72, -20)
(128844, -116, -128)
(1964, 180, 180)
(3096, 0, 120)
(2188, 168, 196)
(1736, -28, -208)
(5540, -28, -28)
(2552, -24, -24)
(2172, -28, 28)
(113816, 4, -480)
(120736, 0, 428)
(128884, 0, -112)
(4044, -132, -120)
(2280, 0, 28)
(4168, 0, 0)
(3148, 0, -8)
(3664, 0, 28)
(2336, -140, 28)
(1592, 100, 100)
(1976, 0, 28)
(1804, 0, 56)
(11048, -24, -24)
(1576, -120, -120)
(1548, -56, -56)
(2408, 420, 420)
(1600, -48, -48)
(2240, 300, 300)
(4388, 0, 0)
(2224, 252, 252)
(2648, 8, 8)
(2252, 0, -108)
(1996, 0, -84)
(5572, -56, -56)
(1924, 204, 204)
(1660, -12, -12)
(3192, 0, -8)
(6420, 0, 28)
(3984, 0, -756)
(129260, 364, 340)
(1772, 0, 36)
(2396, 116, 100)
(2292, 0, 36)
(15748, 0, 60)
(11496, 0, 132)
(9692, -28, -28)
(1852, 20, 48)
(5624, -76, -76)
(2232, -56, -32)
(2168, -8, 20)
(4476, 0, 28)
(129256, 84, -232)
(13172, -28, 0)
(4304, -28, 0)
(10716, -12, -12)
(30560, 0, 48)
(2640, 0, 0)
(1804, -108, -108)
(3192, 0, 28)
(2232, 0, 24)
(2240, 0, -16)
(4864, 0, 0)
(3900, -252, -252)
(28808, -12, 24)
(1916, 0, 420)
(1812, -28, 0)
(84948, 920, 300)
(3628, 24, 24)
(3640, 0, 0)
(127996, 0, -84)
(1856, -28, -136)
(4188, -96, -96)
(128852, 16, 16)
(5628, -28, 28)
(1976, -12, -12)
(1916, -420, -420)
(1592, -28, 0)
(1472, -28, -44)
(2296, 0, 0)
(2168, 240, 240)
(5028, 364, 196)
(4824, 0, 36)
(2792, 16, 8)
(2080, -28, -28)
(128316, 0, -140)
(18160, 0, 132)
(2116, -60, -48)
(5632, -28, -28)
(84028, 620, 592)
(2416, 0, 24)
(3888, -112, -112)
(24128, -28, 0)
(6976, 0, 0)
(30856, 0, 72)
(2516, 0, 0)
(4104, -24, -24)
(2384, 0, 16)
(2028, -48, -48)
(124084, 0, -112)
(2096, -12, -12)
(14464, -56, -56)
(2216, -96, 0)
(2464, 0, -360)
(2708, 0, -24)
(2852, 0, 0)
(1744, -72, -72)
(4600, 0, 28)
(4008, 0, 0)
(24840, 0, 60)
(17824, 0, -8)
(3176, -24, -24)
(4356, -140, -140)
(5964, 8, 8)
(1660, 0, -132)
(3452, 0, 120)
(12964, -28, -28)
(1748, 152, 180)
(2700, -28, 84)
(4124, 0, -224)
(2236, 0, -84)
(1924, 0, 36)
(2512, -28, -28)
(2248, 0, -240)
(2012, 0, -216)
(3516, 0, -812)
(2576, 0, -308)
(1908, 120, 120)
(6556, 0, -56)
(1540, 0, 12)
(1732, 0, 0)
(5916, -120, -84)
(1712, -56, -28)
(5764, 0, 0)
(1544, -28, -136)
(2280, 0, 72)
(2020, 212, 240)
(5480, -24, -12)
(17400, -12, 12)
(3676, -28, 0)
(2060, 120, 120)
(3256, -24, -24)
(2000, 0, -192)
(1804, -28, -280)
(3028, -28, -28)
(1868, -60, -60)
(1788, 288, 324)
(4444, 0, 132)
(1816, 0, 8)
(22256, 0, 28)
(2196, 0, 8)
(2276, -56, -56)
(2408, 28, 28)
(2244, -60, -60)
(1804, -16, 40)
(6544, 0, 28)
(1744, 20, 152)
(129148, 84, 48)
(3692, -112, -112)
(2456, -28, 28)
(128828, -192, -100)
(2084, 0, -96)
(1860, 0, -32)
(2128, 0, -252)
(129524, -40, -68)
(2532, 0, 28)
(3092, 0, 12)
(129100, -120, -72)
(2112, 0, 48)
(1784, 156, 156)
(15088, -28, -28)
(1904, 0, 124)
(2432, 0, 0)
(120788, 0, -8)
(10588, -24, -12)
(129148, -108, 252)
(22148, 0, 60)
(2196, 0, -204)
(3220, 0, 84)
(2152, -28, 0)
(3016, 0, 0)
(5644, -56, -56)
(2300, 16, 16)
(2436, -112, -112)
(12948, 0, 12)
(1712, 0, 0)
(127960, 0, 160)
(3928, 0, 28)
(15692, 0, -28)
(26668, -24, 12)
(1536, 0, 28)
(3224, 0, 12)
(5736, -56, -56)
(1844, 148, 148)
(11932, 0, 24)
(2324, 0, -216)
(1456, 0, 28)
(1696, 0, -192)
(2448, -140, -140)
(30832, -12, 0)
(4884, -36, -24)
(1644, -140, 28)
(1952, -132, -132)
(3016, 0, 28)
(2088, 0, -176)
(2172, 0, -120)
(5060, 0, -16)
(3068, 0, -1344)
(2768, 8, 8)
(1560, -132, -132)
(1688, 0, 28)
(4424, -28, 0)
(4336, 0, -56)
(25360, 0, 0)
(1928, 0, 60)
(2016, 156, 156)
(12200, 0, 12)
(1608, 132, 132)
(1804, -56, 252)
(1864, -12, 16)
(2068, -12, 16)
(10576, 0, 12)
(1892, 16, 16)
(1636, 0, 84)
(3756, 364, 364)
(1972, -12, -12)
(2192, -28, -28)
(3956, 0, -840)
(2028, -24, 12)
(1628, -112, 0)
(1852, -168, 364)
(15928, 0, -1624)
(1636, -120, -120)
(5092, 0, 252)
(2416, 0, 0)
(1620, -132, -132)
(3244, -420, -392)
(18444, 0, -168)
(1940, -24, -24)
(1808, -12, -12)
(2288, -84, -28)
(1692, 0, -204)
(1460, -56, -28)
(127772, 28, 28)
(2112, 132, 132)
(3376, 0, 0)
(1936, -120, -120)
(16176, -28, -28)
(2240, 0, -364)
(2480, 348, 348)
(2832, -28, -28)
(2632, 32, 32)
(1796, -28, -28)
(7516, 0, 0)
(2220, -28, 84)
(2100, 0, -220)
(129568, 52, -388)
(128916, -12, -96)
(129152, 140, 28)
(2408, 0, -252)
(2188, -112, -112)
(2076, 0, 112)
(2404, -132, -132)
(2308, 0, -188)
(2156, 56, 56)
(1612, 132, 132)
(15828, 0, 48)
(1640, -72, -24)
(2852, 64, -328)
(2064, 200, 200)
(1620, 24, 24)
(2148, 0, 12)
(11264, 0, 0)
(5796, 0, 48)
(1844, 0, 40)
(126004, 0, 16)
(3352, 0, 0)
(128676, -72, -104)
(1968, 0, 24)
(18628, 0, 120)
(126876, 0, 0)
(4872, -144, -108)
(6352, -8, -8)
(3092, -76, -52)
(2228, 0, 0)
(18564, 0, 28)
(1976, -56, -56)
(1848, 0, 120)
(16476, 0, 60)
(2524, 0, 28)
(2032, 0, -392)
(10624, 0, 28)
(6484, 0, -336)
(128316, 0, 0)
(2260, -12, 12)
(3680, 0, 0)
(2064, 0, -200)
(2232, -84, -72)
(2340, 0, -176)
(2260, 0, 72)
(3096, -20, -20)
(2324, -28, -28)
(1804, 0, 60)
(2512, 0, 72)
(128856, 0, -56)
(2800, 0, 0)
(21520, 0, 132)
(4368, 0, 108)
(14172, 0, 0)
(128960, 84, -196)
(3724, 28, 28)
(2164, 0, -196)
(2624, 16, 16)
(1888, -24, -12)
(4120, 0, 72)
(3700, -56, -56)
(1972, -28, -28)
(128020, 72, -492)
(1808, 0, 84)
(1592, 0, 28)
(6544, 0, 0)
(3104, 868, 868)
(14116, -84, -84)
(1956, 0, -140)
(1804, -28, 420)
(20224, -84, -84)
(1976, 84, 84)
(2364, 0, 72)
(7848, 0, 0)
(3844, 0, 84)
(2028, -36, -36)
(2568, -56, -56)
(128932, -92, -92)
(2028, 192, 192)
(1900, 92, 92)
(1792, 0, -104)
(1640, 0, 56)
(2052, -48, -48)
(1852, -120, -120)
(12948, -12, -12)
(2616, 1012, 1068)
(3880, 336, 336)
